,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
149,2020-08-01,6176,-0.06538149287564739,0.077317033678757,0.09742713730569866,0.8251986722797819,92087,928,1400816.0,85,7747.333333333333,-0.059740090415786935,0.0827880625722258,0.1018854598602958,0.8152528985561781,90957.33333333333,1398.0,1378279.0,85.0,7140.0,-0.06538149287564739,0.08391073947209436,0.09937058823529377,0.8133943977591076,91159.0,1533.0,1377175.0,85.0,6916.428571428572,-0.05083735039639996,0.08479373515655404,0.10058083302105132,0.8145197105804224,88073.14285714286,1271.857142857143,1325899.4285714286,85.0,7140.0,-0.06538149287564739,0.08391073947209436,0.09937058823529377,0.8147824984912545,87893.0,1320.0,1332944.0,85.0,11714600,286.6939,95106.0,99969.0,107674.0
150,2020-08-02,6524,-0.013259809932556795,0.0930093500919682,0.09443225015328127,0.8125444512568891,93031,944,1424515.0,85,6613.333333333333,-0.03697379561393916,0.0858209327788504,0.09707665856475799,0.8170458404319264,92092.33333333333,1135.0,1400835.3333333333,85.0,6524.0,-0.03228008403361345,0.0871364145658264,0.09742713730569866,0.8133943977591076,92087.0,944.0,1400816.0,85.0,7081.714285714285,-0.040529806940572954,0.0869129872511957,0.09879233416754593,0.8141893869065356,89352.85714285714,1279.7142857142858,1351921.857142857,85.0,7140.0,-0.03228008403361345,0.0871364145658264,0.09799023046092284,0.8133943977591076,89626.0,1320.0,1356846.0,85.0,11714600,286.6939,96305.0,100848.0,108287.0
151,2020-08-03,5293,-0.09921322501416943,0.07582259588135255,0.10338730398639684,0.8207978462119782,93963,932,1441580.0,85,5997.666666666667,-0.05928484260745782,0.0820496598840258,0.09841556381512567,0.8195136565828832,93027.0,934.6666666666666,1422303.6666666667,85.0,6176.0,-0.06538149287564739,0.077317033678757,0.09742713730569866,0.8207978462119782,93031.0,932.0,1424515.0,85.0,7332.571428571428,-0.054508791426017326,0.08458173484327715,0.10037119010679574,0.8149404665968206,90608.0,1255.142857142857,1378016.0,85.0,7140.0,-0.06538149287564739,0.08391073947209436,0.09937058823529377,0.8133943977591076,91159.0,1320.0,1377175.0,85.0,11714600,286.6939,97471.0,101731.0,109062.0
152,2020-08-04,3643,-0.06564282185012357,0.08019050233324132,0.10286275048037348,0.8169313752401813,95106,1143,1460706.0,85,5153.333333333333,-0.059371952265616555,0.0830074827688539,0.10022743487335062,0.8167578909030163,94033.33333333333,1006.3333333333334,1442267.0,85.0,5293.0,-0.06564282185012357,0.08019050233324132,0.10286275048037348,0.8169313752401813,93963.0,944.0,1441580.0,85.0,6669.428571428572,-0.05202899453022072,0.08406033320228934,0.10061841638026589,0.8152474489895244,91837.85714285714,1229.857142857143,1399226.0,85.0,6524.0,-0.06538149287564739,0.08391073947209436,0.09937058823529377,0.8133943977591076,92087.0,1143.0,1400816.0,85.0,11714600,286.6939,98675.0,102826.0,109923.0
153,2020-08-05,3410,-0.07116079178885627,0.07832287390029356,0.10782023460410604,0.8137404692082162,96305,1199,1478308.0,85,4115.333333333333,-0.0786722795510497,0.07811199070496234,0.10469009635695888,0.8171565635534587,95124.66666666667,1091.3333333333333,1460198.0,85.0,3643.0,-0.07116079178885627,0.07832287390029356,0.10338730398639684,0.8169313752401813,95106.0,1143.0,1460706.0,85.0,6016.0,-0.061213845690438085,0.08224421570336192,0.10202270268643492,0.8156818339408284,93039.57142857143,1201.7142857142858,1419992.2857142857,85.0,6176.0,-0.06564282185012357,0.08019050233324132,0.10286275048037348,0.8137404692082162,93031.0,1143.0,1424515.0,85.0,11714600,286.6939,99969.0,104248.0,110881.0
154,2020-08-06,7141,0.10432895952947906,0.11084736031368153,0.07870662372216779,0.8104566587312589,97471,1166,1500568.0,85,4731.333333333333,-0.010824884703166884,0.08978691218240535,0.0964632029355492,0.8137095010598855,96294.0,1169.3333333333333,1479860.6666666667,85.0,3643.0,-0.06564282185012357,0.08019050233324132,0.10286275048037348,0.8137404692082162,96305.0,1166.0,1478308.0,85.0,5618.142857142857,-0.0346584665664982,0.08609230439501722,0.09771526978390248,0.8161519815267734,94160.28571428571,1120.7142857142858,1440524.0,85.0,6176.0,-0.06538149287564739,0.08019050233324132,0.09937058823529377,0.8137404692082162,93963.0,1143.0,1441580.0,85.0,11714600,286.6939,100848.0,105426.0,112003.0
155,2020-08-07,3732,-0.124043944265809,0.08374142550911037,0.1228515541264747,0.7933794212218743,98675,1204,1524420.0,85,4761.0,-0.03029192550839536,0.09097055324102836,0.1031261374842496,0.8058588497204499,97483.66666666667,1189.6666666666667,1501098.6666666667,85.0,3732.0,-0.07116079178885627,0.08374142550911037,0.10782023460410604,0.8104566587312589,97471.0,1199.0,1500568.0,85.0,5131.285714285715,-0.04776758945681185,0.0856073059583435,0.10106969348264262,0.8132926991643116,95234.0,1073.7142857142858,1461559.0,85.0,5293.0,-0.06564282185012357,0.08019050233324132,0.10286275048037348,0.8137404692082162,95106.0,1143.0,1460706.0,85.0,11714600,286.6939,101731.0,106557.0,113046.0
156,2020-08-08,3627,-0.035601929969672035,0.09622994210090986,0.11776233802040273,0.7860223325062051,99969,1294,1544524.0,85,4833.333333333333,-0.018438971568667282,0.09693957597456711,0.10644017195634851,0.7966194708197797,98705.0,1221.3333333333333,1523170.6666666667,85.0,3732.0,-0.035601929969672035,0.09622994210090986,0.11776233802040273,0.7933794212218743,98675.0,1204.0,1524420.0,85.0,4767.142857142857,-0.04351336618452966,0.08830915001865104,0.10397472215617178,0.8076960791966575,96360.0,1126.0,1482088.7142857143,85.0,3732.0,-0.06564282185012357,0.08374142550911037,0.10338730398639684,0.8125444512568891,96305.0,1166.0,1478308.0,85.0,11714600,286.6939,102826.0,107674.0,114165.0
157,2020-08-09,4513,-0.06025309107024227,0.09345512962552577,0.10916729448260516,0.7973762463992871,100848,879,1567700.0,85,3957.3333333333335,-0.07329965510190772,0.09114216574518186,0.11659372887649429,0.7922593333757891,99830.66666666667,1125.6666666666667,1545548.0,85.0,3732.0,-0.06025309107024227,0.09345512962552577,0.11776233802040273,0.7933794212218743,99969.0,1204.0,1544524.0,85.0,4479.857142857143,-0.05022669206134187,0.08837283280915928,0.10607972848893234,0.8055291927884287,97476.71428571429,1116.7142857142858,1502543.7142857143,85.0,3732.0,-0.06564282185012357,0.08374142550911037,0.10782023460410604,0.8104566587312589,97471.0,1166.0,1500568.0,85.0,11714600,286.6939,104248.0,108287.0,114802.0
158,2020-08-10,3387,0.01833445527015053,0.10328432240921184,0.10342692648361433,0.7932884558606448,101731,883,1585913.0,85,3842.3333333333335,-0.02584018858992121,0.09765646471188234,0.11011885299554085,0.7922290115887126,100849.33333333333,1018.6666666666666,1566045.6666666667,85.0,3627.0,-0.035601929969672035,0.09622994210090986,0.10916729448260516,0.7932884558606448,100848.0,883.0,1567700.0,85.0,4207.571428571428,-0.033434166306439014,0.09229593659885346,0.10608538884567768,0.8015992798810954,98586.42857142857,1109.7142857142858,1523162.7142857143,85.0,3643.0,-0.06025309107024227,0.09345512962552577,0.10782023460410604,0.7973762463992871,98675.0,1166.0,1524420.0,85.0,11714600,286.6939,105426.0,109062.0,115651.0
159,2020-08-11,3133,0.034403479093520414,0.09878774337695533,0.08888285987871017,0.8123217363549345,102826,1095,1604944.0,85,3677.6666666666665,-0.002505052235523726,0.09850906513723084,0.10049236028164332,0.8009954795382891,101801.66666666667,952.3333333333334,1586185.6666666667,85.0,3387.0,0.01833445527015053,0.09878774337695533,0.10342692648361433,0.7973762463992871,101731.0,883.0,1585913.0,85.0,4134.714285714285,-0.019141837600204163,0.09495268531938403,0.10408826161686864,0.8009407600403458,99689.28571428571,1102.857142857143,1543768.142857143,85.0,3627.0,-0.035601929969672035,0.09622994210090986,0.10782023460410604,0.7973762463992871,99969.0,1166.0,1544524.0,85.0,11714600,286.6939,106557.0,109923.0,116495.0
160,2020-08-12,4257,0.0158865867982147,0.0864416255579054,0.08332440685929081,0.8299938924124971,104248,1422,1624132.0,85,3592.3333333333335,0.022874840387295262,0.09617123044802406,0.09187806440720521,0.8118680282093592,102935.0,1133.3333333333333,1604996.3333333333,85.0,3387.0,0.01833445527015053,0.09878774337695533,0.08888285987871017,0.8123217363549345,102826.0,1095.0,1604944.0,85.0,4255.714285714285,-0.006706497802051167,0.09611250698475714,0.1005888576533236,0.8032626776409572,100824.0,1134.7142857142858,1564600.142857143,85.0,3732.0,0.0158865867982147,0.09622994210090986,0.10342692648361433,0.7973762463992871,100848.0,1166.0,1567700.0,85.0,11714600,286.6939,107674.0,110881.0,117584.0
161,2020-08-13,1804,-0.0243541019955653,0.07961529933481158,0.09340133037693983,0.8270016629711758,105426,1178,1647881.0,85,3064.6666666666665,0.00864532129872332,0.08828155608989063,0.08853619903831371,0.8231057639128695,104166.66666666667,1231.6666666666667,1625652.3333333333,85.0,3133.0,0.0158865867982147,0.0864416255579054,0.08888285987871017,0.8270016629711758,104248.0,1178.0,1624132.0,85.0,3493.285714285714,-0.025089792305628935,0.09165078398777572,0.10268810146114818,0.805626249675231,101960.42857142857,1136.4285714285713,1585644.857142857,85.0,3627.0,-0.0243541019955653,0.09345512962552577,0.10342692648361433,0.7973762463992871,101731.0,1178.0,1585913.0,85.0,11714600,286.6939,108287.0,112003.0,118828.0
162,2020-08-14,3885,0.06359570141570177,0.08772792792792751,0.07370373230373282,0.8385647361647308,106557,1131,1672852.0,100,3315.3333333333335,0.018376062072783774,0.08459495094021469,0.08347648984665461,0.8318534305161349,105410.33333333333,1243.6666666666667,1648288.3333333333,90.0,3885.0,0.0158865867982147,0.0864416255579054,0.08332440685929081,0.8299938924124971,105426.0,1178.0,1647881.0,85.0,3515.1428571428573,0.0017158713631583186,0.09222028433332104,0.09566698405789935,0.8120812946670677,103086.42857142857,1126.0,1606849.4285714286,87.14285714285714,3627.0,0.0158865867982147,0.09345512962552577,0.09340133037693983,0.8123217363549345,102826.0,1131.0,1604944.0,85.0,11714600,286.6939,109062.0,113046.0,120124.0
163,2020-08-15,3259,0.03495713409021176,0.09566216630868343,0.09014482970236226,0.8141782755446475,107674,1117,1694676.0,100,2982.6666666666665,0.02473291117011613,0.08766846452380737,0.08574996412767842,0.8265815582268518,106552.33333333333,1142.0,1671803.0,95.0,3259.0,0.03495713409021176,0.08772792792792751,0.09014482970236226,0.8270016629711758,106557.0,1131.0,1672852.0,100.0,3462.5714285714284,0.011795737657427433,0.09213917350586011,0.09172162572675072,0.8161035722439881,104187.14285714286,1100.7142857142858,1628299.7142857143,89.28571428571429,3387.0,0.01833445527015053,0.09345512962552577,0.09014482970236226,0.8141782755446475,104248.0,1117.0,1624132.0,85.0,11714600,286.6939,109923.0,114165.0,121340.0
164,2020-08-16,2913,-0.06562341228973531,0.08597047717130134,0.107718159972537,0.8063075866803977,108287,613,1721358.0,100,3352.3333333333335,0.010976474405392794,0.08978685713597062,0.09052224065954416,0.8196835327965925,107506.0,953.6666666666666,1696295.3333333333,100.0,3259.0,0.03495713409021176,0.08772792792792751,0.09014482970236226,0.8141782755446475,107674.0,1117.0,1694676.0,100.0,3234.0,0.011028548911785572,0.09106993744097092,0.09151460651102669,0.8173794779984325,105249.85714285714,1062.7142857142858,1650250.857142857,91.42857142857143,3259.0,0.01833445527015053,0.08772792792792751,0.09014482970236226,0.8141782755446475,105426.0,1117.0,1647881.0,85.0,11714600,286.6939,110881.0,114802.0,122262.0
165,2020-08-17,3491,-0.020116671440848114,0.08321082784302508,0.0925075909481527,0.8239790890862214,109062,775,1739954.0,100,3221.0,-0.016927649880123834,0.08828115710766982,0.09679019354101744,0.8148216504370893,108341.0,835.0,1718662.6666666667,100.0,3259.0,-0.020116671440848114,0.08597047717130134,0.0925075909481527,0.8141782755446475,108287.0,775.0,1721358.0,100.0,3248.8571428571427,0.005535530810214337,0.08820229536008709,0.08995470143453217,0.8217638541735148,106297.14285714286,1047.2857142857142,1672256.7142857143,93.57142857142857,3259.0,0.0158865867982147,0.0864416255579054,0.09014482970236226,0.8239790890862214,106557.0,1117.0,1672852.0,100.0,11714600,286.6939,112003.0,115651.0,123157.0
166,2020-08-18,2720,-0.09427382352941197,0.0808816176470588,0.10303713235294144,0.8160783088235309,109923,861,1759075.0,100,3041.3333333333335,-0.06000463575333174,0.08335430755379496,0.10108762775787716,0.8154549948633837,109090.66666666667,749.6666666666666,1740129.0,100.0,2913.0,-0.06562341228973531,0.08321082784302508,0.10303713235294144,0.8160783088235309,109062.0,775.0,1739954.0,100.0,3189.8571428571427,-0.012846940993061717,0.08564427739867331,0.09197674035942235,0.8223005073833144,107311.0,1013.8571428571429,1694275.4285714286,95.71428571428571,3259.0,-0.020116671440848114,0.08597047717130134,0.0925075909481527,0.8239790890862214,107674.0,1117.0,1694676.0,100.0,11714600,286.6939,113046.0,116495.0,124610.0
167,2020-08-19,2585,-0.0003887040618954951,0.0885048355899418,0.09638452611218627,0.8151323017408135,110881,958,1777589.0,100,2932.0,-0.03825973301071847,0.08419909369334178,0.09730974980442693,0.8183965665501889,109955.33333333333,864.6666666666666,1758872.6666666667,100.0,2720.0,-0.020116671440848114,0.08321082784302508,0.09638452611218627,0.8160783088235309,109923.0,861.0,1759075.0,100.0,2951.0,-0.01517198254450603,0.08593902168896424,0.09384247168126457,0.8201774230016454,108258.57142857143,947.5714285714286,1716197.857142857,97.85714285714286,2913.0,-0.020116671440848114,0.08597047717130134,0.09340133037693983,0.8160783088235309,108287.0,958.0,1721358.0,100.0,11714600,286.6939,114165.0,117584.0,125767.0
168,2020-08-20,1644,-0.1022006690997563,0.08753163017031625,0.1113917274939172,0.8010863746958664,112003,1122,1799356.0,100,2316.3333333333335,-0.06562106556368787,0.08563936113577215,0.10360446198634843,0.8107656617534039,110935.66666666667,980.3333333333334,1778673.3333333333,100.0,2585.0,-0.09427382352941197,0.08753163017031625,0.10303713235294144,0.8151323017408135,110881.0,958.0,1777589.0,100.0,2928.1428571428573,-0.026292920702247598,0.08706992609403633,0.09641252841226133,0.8164752389623154,109198.14285714286,939.5714285714286,1737837.142857143,100.0,2913.0,-0.020116671440848114,0.08753163017031625,0.09638452611218627,0.8151323017408135,109062.0,958.0,1739954.0,100.0,11714600,286.6939,114802.0,118828.0,127112.0
169,2020-08-21,2600,0.03583107692307682,0.09170615384615333,0.07841500000000004,0.8298950000000027,113046,1043,1823849.0,100,2276.3333333333335,-0.022252765412858273,0.08924753986880367,0.09539708453536795,0.8153712254788945,111976.66666666667,1041.0,1800264.6666666667,100.0,2585.0,-0.0003887040618954951,0.0885048355899418,0.09638452611218627,0.8151323017408135,112003.0,1043.0,1799356.0,100.0,2744.5714285714284,-0.03025929562976545,0.08763824408235431,0.09708556665458522,0.8152367052244972,110125.14285714286,927.0,1759408.142857143,100.0,2720.0,-0.020116671440848114,0.08753163017031625,0.09638452611218627,0.8151323017408135,109923.0,958.0,1759075.0,100.0,11714600,286.6939,115651.0,120124.0,128444.0
170,2020-08-22,3090,-0.02862048543689334,0.08656537216828478,0.10097411003236248,0.8124398058252427,114165,1119,1846463.0,100,2444.6666666666665,-0.031663359204524226,0.08860105206158464,0.09692694584209334,0.814473726840371,113071.33333333333,1094.6666666666667,1823222.6666666667,100.0,2600.0,-0.02862048543689334,0.08753163017031625,0.10097411003236248,0.8124398058252427,113046.0,1119.0,1823849.0,100.0,2720.4285714285716,-0.03934181270506618,0.08633870206229735,0.0986326067017281,0.8149883524074394,111052.42857142857,927.2857142857143,1781092.0,100.0,2720.0,-0.02862048543689334,0.08656537216828478,0.10097411003236248,0.8151323017408135,110881.0,958.0,1777589.0,100.0,11714600,286.6939,116495.0,121340.0,129785.0
171,2020-08-23,3576,0.03785760626398214,0.09193400447427294,0.08453831096196814,0.8235053131990987,114802,637,1869087.0,100,3088.6666666666665,0.015022732583388586,0.09006851016290353,0.08797580699811032,0.8219467063414484,114004.33333333333,933.0,1846466.3333333333,100.0,3090.0,0.03583107692307682,0.09170615384615333,0.08453831096196814,0.8235053131990987,114165.0,1043.0,1846463.0,100.0,2815.1428571428573,-0.024558810054535116,0.08719063453415044,0.09532119970021827,0.8174451704815394,111983.14285714286,930.7142857142857,1802196.142857143,100.0,2720.0,-0.020116671440848114,0.08753163017031625,0.09638452611218627,0.8160783088235309,112003.0,958.0,1799356.0,100.0,11714600,286.6939,117584.0,122262.0,130558.0
172,2020-08-24,3889,0.0455071226536385,0.0892915916688095,0.0777086654667009,0.8329984571869363,115651,849,1888549.0,100,3518.3333333333335,0.01824808116024248,0.08926365610378893,0.08774036215367727,0.8229811920704262,114872.66666666667,868.3333333333334,1868033.0,100.0,3576.0,0.03785760626398214,0.0892915916688095,0.08453831096196814,0.8235053131990987,114802.0,849.0,1869087.0,100.0,2872.0,-0.015183982326751317,0.08805931508069108,0.09320706748858229,0.8187336516387844,112924.42857142857,941.2857142857143,1823424.0,100.0,2720.0,-0.0003887040618954951,0.0885048355899418,0.09638452611218627,0.8160783088235309,113046.0,958.0,1823849.0,100.0,11714600,286.6939,118828.0,123157.0,131336.0
173,2020-08-25,2795,0.02909735241502682,0.0979706618962432,0.08959427549194977,0.812476207513424,116495,844,1911379.0,100,3420.0,0.03748736044421586,0.09306541934644175,0.08394708397353971,0.8229933259664867,115649.33333333333,776.6666666666666,1889671.6666666667,100.0,3576.0,0.03785760626398214,0.09193400447427294,0.08453831096196814,0.8235053131990987,115651.0,844.0,1888549.0,100.0,2882.714285714286,0.0024404713795970795,0.09050060711628885,0.09128665936558347,0.8182190657373406,113863.28571428571,938.8571428571429,1845181.7142857143,100.0,2795.0,0.02909735241502682,0.0892915916688095,0.08959427549194977,0.8151323017408135,114165.0,958.0,1846463.0,100.0,11714600,286.6939,120124.0,124610.0,131992.0
174,2020-08-26,1036,-0.056909652509652485,0.07764189189189175,0.0884034749034751,0.8339198841698826,117584,1089,1930322.0,100,2573.3333333333335,0.005898274186337658,0.08830138181898135,0.08523547195404203,0.8264648496234147,116576.66666666667,927.3333333333334,1910083.3333333333,100.0,2795.0,0.02909735241502682,0.0892915916688095,0.0884034749034751,0.8329984571869363,116495.0,849.0,1911379.0,100.0,2661.4285714285716,-0.005633949827225348,0.08894875801656742,0.09014650919291045,0.8209030060843504,114820.85714285714,957.5714285714286,1867000.7142857143,100.0,2795.0,0.02909735241502682,0.0892915916688095,0.0884034749034751,0.8235053131990987,114802.0,1043.0,1869087.0,100.0,11714600,286.6939,121340.0,125767.0,132965.0
175,2020-08-27,4941,-0.17477136207245392,0.06680752884031567,0.13064784456587733,0.8025679012345626,118828,1244,1997461.0,100,2924.0,-0.06752788738902649,0.0808066942094834,0.10288186498710085,0.8163213309726235,117635.66666666667,1059.0,1946387.3333333333,100.0,2795.0,-0.056909652509652485,0.07764189189189175,0.08959427549194977,0.812476207513424,117584.0,1089.0,1930322.0,100.0,3132.4285714285716,-0.016001191680467864,0.08598817211228162,0.09289738306033332,0.8211146527327357,115795.85714285714,975.0,1895301.4285714286,100.0,3090.0,0.02909735241502682,0.0892915916688095,0.0884034749034751,0.8235053131990987,115651.0,1043.0,1888549.0,100.0,11714600,286.6939,122262.0,127112.0,134086.0
176,2020-08-28,4399,-0.056972107297113675,0.09425346669697672,0.0977235735394405,0.8080168220050017,120124,1296,2020931.0,100,3458.6666666666665,-0.09621770729307332,0.07956762914306124,0.1055916310029311,0.8148348691364827,118845.33333333333,1209.6666666666667,1982904.6666666667,100.0,4399.0,-0.056972107297113675,0.07764189189189175,0.0977235735394405,0.8080168220050017,118828.0,1244.0,1997461.0,100.0,3389.4285714285716,-0.029258789426209363,0.08635207394811353,0.09565575070882482,0.8179891987334498,116807.0,1011.1428571428571,1923456.0,100.0,3576.0,-0.02862048543689334,0.0892915916688095,0.08959427549194977,0.812476207513424,116495.0,1089.0,1911379.0,100.0,11714600,286.6939,123157.0,128444.0,135326.0
177,2020-08-29,3601,-0.037090641488474727,0.10895168008886501,0.1144784782005,0.7765662316023306,121340,1216,2049786.0,100,4313.666666666667,-0.08961137028601407,0.090004225208719,0.11428329876860606,0.7957169849472988,120097.33333333333,1252.0,2022726.0,100.0,4399.0,-0.056972107297113675,0.09425346669697672,0.1144784782005,0.8025679012345626,120124.0,1244.0,2020931.0,100.0,3462.4285714285716,-0.03046881171929242,0.08955011793676786,0.0975849461614159,0.812864402415891,117832.0,1025.0,1952502.142857143,100.0,3601.0,-0.037090641488474727,0.09193400447427294,0.08959427549194977,0.812476207513424,117584.0,1089.0,1930322.0,100.0,11714600,286.6939,124610.0,129785.0,136568.0
178,2020-08-30,2743,-0.126673022238425,0.0872952971199418,0.12007145461173813,0.7926638716733461,122262,922,2074598.0,100,3581.0,-0.07357859034133778,0.09683348130192772,0.11075783545055966,0.7924156417602267,121242.0,1144.6666666666667,2048438.3333333333,100.0,3601.0,-0.056972107297113675,0.09425346669697672,0.1144784782005,0.7926638716733461,121340.0,1216.0,2049786.0,100.0,3343.4285714285716,-0.0539731872196363,0.0888874454575777,0.10266110953995446,0.8084584821979263,118897.71428571429,1065.7142857142858,1981860.857142857,100.0,3601.0,-0.056909652509652485,0.0892915916688095,0.0977235735394405,0.8080168220050017,118828.0,1089.0,1997461.0,100.0,11714600,286.6939,125767.0,130558.0,137405.0
179,2020-08-31,2487,-0.11749782870928945,0.08711338962605518,0.11302291917973395,0.7994708484117421,123157,895,2120947.0,100,2943.6666666666665,-0.09375383081206302,0.09445345561162055,0.11585761733065747,0.7895669838958068,122253.0,1011.0,2081777.0,100.0,2743.0,-0.11749782870928945,0.0872952971199418,0.1144784782005,0.7926638716733461,122262.0,922.0,2074598.0,100.0,3143.1428571428573,-0.07725960884291172,0.08857627373718423,0.10770600292753062,0.80366882380147,119970.0,1072.2857142857142,2015060.5714285714,100.0,2795.0,-0.056972107297113675,0.0872952971199418,0.11302291917973395,0.8025679012345626,120124.0,1089.0,2020931.0,100.0,11714600,286.6939,127112.0,131336.0,138484.0
180,2020-09-01,2921,-0.13272766175967268,0.07423930160903812,0.1104943512495714,0.8152742211571414,124610,1453,2145059.0,100,2717.0,-0.12563283756912902,0.0828826627850116,0.11452957501368127,0.8024696470807439,123343.0,1090.0,2113534.6666666665,100.0,2743.0,-0.126673022238425,0.08711338962605518,0.11302291917973395,0.7994708484117421,123157.0,922.0,2120947.0,100.0,3161.1428571428573,-0.10037746801072593,0.08518607941044065,0.11069172803576229,0.8040685400362868,121129.28571428571,1159.2857142857142,2048443.4285714286,100.0,2921.0,-0.11749782870928945,0.08711338962605518,0.11302291917973395,0.8025679012345626,121340.0,1216.0,2049786.0,100.0,11714600,286.6939,128444.0,131992.0,139485.0
181,2020-09-02,498,-0.16634959839357447,0.07583534136546193,0.11796787148594375,0.806198795180723,125767,1157,2166981.0,100,1968.6666666666667,-0.13885836295417883,0.0790626775335183,0.11382838063841648,0.8069812882498694,124511.33333333333,1168.3333333333333,2144329.0,100.0,2487.0,-0.13272766175967268,0.07583534136546193,0.11302291917973395,0.806198795180723,124610.0,1157.0,2145059.0,100.0,3084.285714285714,-0.11601174599414335,0.08492800076380781,0.11491521326182923,0.8001083844664069,122298.28571428571,1169.0,2082251.857142857,100.0,2921.0,-0.126673022238425,0.08711338962605518,0.1144784782005,0.8025679012345626,122262.0,1216.0,2074598.0,100.0,11714600,286.6939,129785.0,132965.0,140518.0
182,2020-09-03,4491,-0.07313373413493715,0.08264350924070303,0.09925139167223376,0.8180939657091966,127112,1345,2192416.0,100,2636.6666666666665,-0.12407033142939473,0.07757271740506759,0.10923787146924975,0.8131889940156874,125829.66666666667,1318.3333333333333,2168152.0,100.0,2921.0,-0.13272766175967268,0.07583534136546193,0.1104943512495714,0.8152742211571414,125767.0,1345.0,2166981.0,100.0,3020.0,-0.1014920848602124,0.08719028367814886,0.11043000570559444,0.8023263936770688,123481.71428571429,1183.4285714285713,2110102.5714285714,100.0,2921.0,-0.11749782870928945,0.08711338962605518,0.11302291917973395,0.806198795180723,123157.0,1216.0,2120947.0,100.0,11714600,286.6939,130558.0,134086.0,141585.0
183,2020-09-04,4013,-0.06679050585596807,0.07745028656865234,0.0951724395713927,0.8271308248193397,128444,1332,2221141.0,100,3000.6666666666665,-0.10209127946149321,0.07864304572493898,0.10413056757652352,0.8171411952364203,127107.66666666667,1278.0,2193512.6666666665,100.0,4013.0,-0.07313373413493715,0.07745028656865234,0.09925139167223376,0.8180939657091966,127112.0,1332.0,2192416.0,100.0,2964.8571428571427,-0.10289471322576303,0.08478982937410252,0.11006555799587332,0.8050569655076885,124670.28571428571,1188.5714285714287,2138704.0,100.0,2921.0,-0.11749782870928945,0.08264350924070303,0.11302291917973395,0.806198795180723,124610.0,1216.0,2145059.0,100.0,11714600,286.6939,131336.0,135326.0,142596.0
184,2020-09-05,2464,-0.10082418831168807,0.07934862012987001,0.11013352272727267,0.8105016233766243,129785,1341,2248125.0,100,3656.0,-0.0802494761008644,0.07981413864640835,0.10151911799029983,0.8185754713017207,128447.0,1339.3333333333333,2220560.6666666665,100.0,4013.0,-0.07313373413493715,0.07934862012987001,0.09925139167223376,0.8180939657091966,128444.0,1341.0,2221141.0,100.0,2802.4285714285716,-0.11199950562907922,0.0805608208085318,0.10944485007112657,0.8099048786183018,125876.71428571429,1206.4285714285713,2167038.1428571427,100.0,2743.0,-0.11749782870928945,0.07934862012987001,0.1104943512495714,0.8105016233766243,125767.0,1332.0,2166981.0,100.0,11714600,286.6939,131992.0,136568.0,143547.0
185,2020-09-06,2327,-0.06906566394499361,0.08503008165019334,0.10489729265148257,0.810065320154708,130558,773,2273677.0,100,2934.6666666666665,-0.07889345270421656,0.08060966278290511,0.10340108498338278,0.8158992561168912,129595.66666666667,1148.6666666666667,2247647.6666666665,100.0,2464.0,-0.06906566394499361,0.07934862012987001,0.10489729265148257,0.8105016233766243,129785.0,1332.0,2248125.0,100.0,2743.0,-0.10376988301573187,0.08023721859856774,0.10727711264823293,0.8123907998299249,127061.85714285714,1185.142857142857,2195478.0,100.0,2487.0,-0.10082418831168807,0.07934862012987001,0.11013352272727267,0.8105016233766243,127112.0,1332.0,2192416.0,100.0,11714600,286.6939,132965.0,137405.0,144309.0
186,2020-09-07,2883,-0.11329476240027715,0.08575338189386038,0.11832015261879912,0.7959191814082561,131336,778,2294678.0,100,2558.0,-0.09439487155231958,0.08337736122464114,0.11111698933251825,0.8054953749798632,130559.66666666667,964.0,2272160.0,100.0,2464.0,-0.10082418831168807,0.08503008165019334,0.11013352272727267,0.810065320154708,130558.0,778.0,2273677.0,100.0,2799.5714285714284,-0.10316944497158724,0.08004293177968277,0.10803386028238511,0.8118834188294269,128230.28571428571,1168.4285714285713,2220296.714285714,100.0,2883.0,-0.10082418831168807,0.07934862012987001,0.11013352272727267,0.8105016233766243,128444.0,1332.0,2221141.0,100.0,11714600,286.6939,134086.0,138484.0,145165.0
