,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,1606,-0.005281755915317496,0.08618804483188022,0.08922727272727267,0.8245946450809463
287,2020-12-18,2548,-0.06746200941915237,0.08341287284144419,0.10581279434850854,0.8107868916797475
288,2020-12-19,2036,-0.06710663064832996,0.09004911591355612,0.10879469548133636,0.8012504911591383
289,2020-12-20,2106,-0.08660189933523271,0.08602469135802443,0.11285944919278215,0.8011253561253596
290,2020-12-21,2621,-3.636016787483297e-05,0.09132125143075162,0.09306028233498624,0.8155917588706654
291,2020-12-22,2342,0.03543206660973498,0.10520153714773657,0.0935819812126383,0.8012237403928271
292,2020-12-23,1899,0.08926445497630289,0.1138931016324379,0.08892153765139571,0.7971627172195902
293,2020-12-24,1846,0.005078548212350978,0.1130801733477792,0.10339003250270863,0.782970205850489
294,2020-12-25,1188,-0.004717760942760944,0.11768602693602702,0.1081144781144781,0.7742205387205379
295,2020-12-26,336,-0.0889999999999999,0.11819642857142855,0.15344047619047604,0.7285119047619052
296,2020-12-27,1235,-0.08864315789473727,0.09175222672064788,0.11832307692307673,0.7899165991902833
297,2020-12-28,2214,0.054597560975609694,0.10424074074074086,0.08788979223125554,0.8078563685636869
298,2020-12-29,1966,-0.0010665310274669381,0.09478280773143448,0.10096286876907422,0.8042716174974591
299,2020-12-30,2634,-0.03589468488990145,0.09772399392558842,0.10046735003796496,0.8018173880030369
300,2020-12-31,2287,0.030103760384783664,0.09623524267599462,0.08972103191954536,0.8135981635330114
