,date,count,Compound,Positive,Negative,Neutral
287,2020-12-18,2075,-0.040668819277108414,0.08827662650602396,0.1027922891566264,0.8089599999999972
288,2020-12-19,1806,-0.02616738648947954,0.09677630121816178,0.1024468438538209,0.8003205980066455
289,2020-12-20,1794,-0.05509632107023425,0.09266555183946458,0.10528539576365653,0.8020891861761438
290,2020-12-21,2087,-0.001609439386679634,0.09369956875898416,0.09290656444657384,0.8133598466698637
291,2020-12-22,2280,0.06444057017543836,0.10857982456140336,0.08838947368421023,0.8030649122807038
292,2020-12-23,1573,0.05374227590591204,0.10661347743165918,0.09047743165924986,0.8029008264462784
293,2020-12-24,1281,0.0428494925839188,0.11793208430913353,0.09540749414519896,0.7866541764246684
294,2020-12-25,796,0.008328643216080405,0.12005653266331663,0.10665829145728636,0.7733190954773866
295,2020-12-26,234,-0.08019358974358971,0.11788034188034185,0.14941880341880345,0.7328076923076927
296,2020-12-27,937,-0.10623617929562452,0.08365208110992538,0.11676200640341515,0.7995827107790815
297,2020-12-28,1710,0.046974561403508745,0.09537719298245644,0.08638888888888889,0.8182228070175447
298,2020-12-29,1702,-0.004997943595769675,0.08729964747356081,0.09565863689776727,0.8170593419506473
299,2020-12-30,2048,-0.027018652343749887,0.0957246093749999,0.10167578124999993,0.8026020507812517
300,2020-12-31,1553,0.07301146168705737,0.1000959433354794,0.08604378622021899,0.8138757244043772
